2.128621100917431193e+02 6.952316004077472655e+01 4.848605504587155934e+01
2.128860448521916453e+02 6.954885321100917395e+01 4.851297145769623143e+01
2.128083231396534245e+02 6.948951070336391922e+01 4.844237512742100193e+01
2.130111722731906241e+02 6.967794087665647851e+01 4.865151885830785261e+01
2.130110856269113242e+02 6.967871559633027800e+01 4.864913353720692868e+01
2.130086544342507580e+02 6.967669215086645806e+01 4.864980122324158884e+01
2.129651529051987779e+02 6.964311926605505221e+01 4.859785932721712243e+01
2.130205504587156042e+02 6.970326197757390219e+01 4.867145769622833740e+01
2.130063710499490242e+02 6.969591233435269828e+01 4.866109072375127198e+01
2.129698114169215160e+02 6.965605504587155394e+01 4.861340468909276069e+01
2.129281702344546261e+02 6.961433231396533472e+01 4.857763506625892092e+01
2.130336442405708510e+02 6.972740570846075059e+01 4.869837410805300948e+01
2.130165443425076433e+02 6.970671763506625496e+01 4.867735983690111823e+01
2.130925790010193737e+02 6.980628950050967774e+01 4.878139653414882559e+01
2.130977675840978520e+02 6.981395005096840123e+01 4.878553007135575825e+01
2.131554026503567911e+02 6.985592762487257801e+01 4.882858817533129780e+01
2.131356065239551469e+02 6.984234964322119765e+01 4.881429663608562919e+01
2.131146534148827811e+02 6.982770642201835187e+01 4.880055045871559827e+01
2.130949949031600283e+02 6.981156472986748440e+01 4.878873088685015347e+01
2.130822018348623885e+02 6.981627420998979972e+01 4.876940366972477392e+01
2.130498521916411789e+02 6.978518858307849371e+01 4.875108053007135567e+01
2.123763149847094667e+02 6.904726299694189606e+01 4.801252293577981334e+01
2.122584862385321003e+02 6.894713047910295245e+01 4.792136085626911068e+01
2.122350764525994009e+02 6.894286442405707760e+01 4.790912334352701407e+01
2.122073190621814547e+02 6.890676860346584931e+01 4.788776758409785828e+01
2.121646788990825598e+02 6.890385321100917793e+01 4.787869520897044140e+01
2.121264933741080654e+02 6.886915392456677409e+01 4.785677879714577188e+01
2.118960397553516941e+02 6.873176860346585215e+01 4.770677370030580988e+01
2.118684709480122308e+02 6.869494393476044536e+01 4.769429153924566833e+01
2.119760193679918530e+02 6.876237512742099511e+01 4.774647298674821627e+01
2.119943730886850233e+02 6.877163608562690911e+01 4.776439857288480795e+01
2.119930530071355861e+02 6.877769622833842789e+01 4.776654434250764325e+01
2.119670183486238670e+02 6.875642201834862988e+01 4.774873598369011063e+01
2.119804892966360796e+02 6.876627420998980256e+01 4.775504077471967435e+01
2.122688124362894939e+02 6.894081549439347611e+01 4.794177370030580931e+01
2.123223904179408805e+02 6.897001529051988200e+01 4.795953618756371384e+01
2.123445463812436174e+02 6.898409276248726485e+01 4.798313455657492455e+01
2.122825433231396630e+02 6.895484709480122376e+01 4.794241080530071031e+01
2.124372935779816487e+02 6.904686034658512028e+01 4.803839959225280154e+01
2.124358919469928537e+02 6.904439857288481619e+01 4.803186034658511971e+01
2.124504383282364870e+02 6.905444954128439861e+01 4.804562181447502667e+01
2.124156523955147691e+02 6.903723241590213888e+01 4.801920998980632049e+01
2.124386340468909395e+02 6.906094801223241575e+01 4.804345565749235192e+01
2.124348470948012277e+02 6.905417431192660160e+01 4.804283893985729037e+01
2.124213965341488404e+02 6.904867482161060366e+01 4.803346585117227363e+01
2.123118705402650335e+02 6.898008664627930386e+01 4.796292048929663565e+01
2.121088124362894973e+02 6.882665137614678486e+01 4.781706931702344576e+01
2.121857339449541371e+02 6.888604994903160161e+01 4.786882262996942217e+01
2.122308613659531034e+02 6.891240570846075286e+01 4.788875637104995064e+01
2.122817329255861409e+02 6.894469418960244411e+01 4.792389908256880915e+01
2.122858766564729933e+02 6.894447502548419493e+01 4.793069317023445564e+01
2.121588532110091876e+02 6.887308358817533360e+01 4.785829255861366249e+01
2.122051325178389334e+02 6.888527522935780212e+01 4.789433741080529927e+01
