2.517803355842029873e+02 1.336009139894959503e+02 1.736580042289066206e-01
2.518074824363958726e+02 1.340271127481072142e+02 2.144123866039151505e-01
2.520000341040856711e+02 1.329083964258918229e+02 2.320441988950276146e-01
2.520311711343018999e+02 1.333519541641088608e+02 2.398881385990041526e-01
2.520986972239274166e+02 1.338082668303662786e+02 2.216424527658413524e-01
2.521081099515722030e+02 1.342219493895368601e+02 2.496078030148011773e-01
2.520185867266898470e+02 1.354001091330741531e+02 2.085123797830980286e-01
2.519124548120864802e+02 1.351949048496009880e+02 2.022713321055862601e-01
2.518606166018689123e+02 1.352076597776413678e+02 1.604597230748243675e-01
2.519348270922856443e+02 1.352564286201486823e+02 1.735215878862287620e-01
2.519713184639519739e+02 1.355994475138121516e+02 2.024759566196030203e-01
2.520236000272832655e+02 1.360915353659368350e+02 2.392742650569538165e-01
2.518852738558079238e+02 1.360554532432985582e+02 2.392060568856148872e-01
2.519318600368324041e+02 1.368390287156401257e+02 1.909146715776550152e-01
2.517442193574790394e+02 1.371298683582293165e+02 1.762158106541163727e-01
2.518195552827228596e+02 1.368308778391651401e+02 2.143100743469067704e-01
2.516625400723006578e+02 1.360898301616533672e+02 2.088193165541231966e-01
2.516342677852806844e+02 1.353097333060500773e+02 2.021690198485778522e-01
2.516676215810654185e+02 1.341748857513130133e+02 1.805811336198076544e-01
2.517065343428142796e+02 1.332982743332651125e+02 1.938135188595593861e-01
2.518183957438101004e+02 1.322922720141872901e+02 2.029875179046449762e-01
2.517494031785007849e+02 1.313140986290157457e+02 2.078302980697087632e-01
2.517313962212673175e+02 1.298247732078303045e+02 2.593615715162676527e-01
2.517351135666052926e+02 1.301329036218538988e+02 2.252233817611349886e-01
2.516448400518382016e+02 1.303318327535638730e+02 1.942568719732623850e-01
2.517479367028169861e+02 1.307430939226519229e+02 2.465384353045494970e-01
2.516807516540481515e+02 1.310249982947957221e+02 2.352158788622877028e-01
2.517976263556374192e+02 1.308472478002864818e+02 2.229043039356114753e-01
2.517335106745788096e+02 1.318557056135325070e+02 2.148898438032876279e-01
2.519200259191051146e+02 1.330060023190778224e+02 2.063979264715913031e-01
2.519422958870472655e+02 1.347977968760657461e+02 2.512106950412659190e-01
2.518737125707659743e+02 1.347461632903621762e+02 2.611690880567492101e-01
2.519264715912966324e+02 1.332612714003137455e+02 2.477661823886501691e-01
2.518943455425959996e+02 1.316503649137166576e+02 1.767273719391583009e-01
2.517006002319077709e+02 1.305468249096241777e+02 1.939158311165677662e-01
2.518449628265466345e+02 1.298167587476979747e+02 1.999522542800627467e-01
2.519615987995361763e+02 1.285138803628674680e+02 1.687470158925039321e-01
2.516827978991883299e+02 1.282321465111520240e+02 2.229043039356114753e-01
2.518378691767273665e+02 1.293412113771229883e+02 2.086146920401064087e-01
2.518857854170929613e+02 1.310603983357206062e+02 2.318054702953413759e-01
2.520436191255712401e+02 1.333958120182797984e+02 2.870881931655412389e-01
2.520267034990791899e+02 1.358600709364982038e+02 2.701725666734874909e-01
2.519384080212809636e+02 1.378854443762362791e+02 2.018961871632221627e-01
2.520215196780574445e+02 1.405561694290975936e+02 1.856285382988882016e-01
2.520030352636245823e+02 1.408379714889843797e+02 2.308164518109269425e-01
2.519281085874087580e+02 1.398910033422004062e+02 2.209603710524520870e-01
2.517861673828524545e+02 1.389574381010845059e+02 1.472273378350726358e-01
2.517126389741491153e+02 1.309356796944273924e+02 2.199713525680376536e-01
2.516103949253120504e+02 1.288942773344246575e+02 2.041129527317372683e-01
2.516218538980969868e+02 1.271350521792510762e+02 1.668030830093445160e-01
2.516270377191187606e+02 1.257371598117454425e+02 1.964054293704385890e-01
2.516472614419207332e+02 1.260018416206261520e+02 1.595048086760793848e-01
2.517799945433463051e+02 1.264704999658959110e+02 1.763181229111247528e-01
2.518717345337971381e+02 1.268840461087238225e+02 2.359320646613464190e-01
2.519033831252984044e+02 1.271986904031102910e+02 1.959961803424050131e-01
2.518161448741559241e+02 1.274748652888616078e+02 1.947343291726348902e-01
2.519357820066844056e+02 1.282138667212332166e+02 1.696337221199099576e-01
2.518024009276311403e+02 1.290180410613191384e+02 2.450378555350931076e-01
2.519935543278084822e+02 1.295183821021758490e+02 2.464702271332105676e-01
2.516913239206056971e+02 1.284358843189414188e+02 1.874019507537002804e-01
2.517696269013027859e+02 1.259757519950890128e+02 1.949048496009821996e-01
2.516777504945092403e+02 1.247015210422208611e+02 1.728736102585089751e-01
2.517835413682559249e+02 1.242419684878248347e+02 2.447991269354068689e-01
2.519096241729759242e+02 1.232022713321055818e+02 1.685764954641565949e-01
2.517390014323715945e+02 1.238366755337289362e+02 2.175499624855057601e-01
2.517615101289134429e+02 1.268778732692176590e+02 3.051292544846872512e-01
2.519179796739649362e+02 1.308662096719186820e+02 2.876679626219221242e-01
2.520172566673487609e+02 1.328555009890184806e+02 3.001841620626151119e-01
2.517370574994884294e+02 1.326192619875860998e+02 1.743059818566264352e-01
2.517550985608075962e+02 1.318078234772525832e+02 2.178227951708614774e-01
2.518148148148148096e+02 1.300241797967396451e+02 2.617488575131300954e-01
2.515833844894618494e+02 1.290723688697906084e+02 1.922788350044335182e-01
2.516968146783984821e+02 1.286478071072914418e+02 1.863447240979469455e-01
2.516781256394515935e+02 1.279593820339676711e+02 1.741354614282790980e-01
2.518414842098083284e+02 1.259857444921901646e+02 2.116158515790191597e-01
2.516153400177341268e+02 1.247858604460814433e+02 2.082054430120728328e-01
2.518135529636450372e+02 1.245089011663597347e+02 2.149580519746265572e-01
2.517836777845985807e+02 1.256952458904576702e+02 2.818361639724438761e-01
2.518749744219357467e+02 1.253636518654934804e+02 2.348066298342541547e-01
2.517965009208103027e+02 1.231545597162540133e+02 2.254621103608212274e-01
2.518357547234158744e+02 1.246006070527249108e+02 2.854853011390764417e-01
2.517986153741218232e+02 1.254955664688629753e+02 2.332719459791282868e-01
2.517574517427187857e+02 1.253027078644021515e+02 2.365459382033967550e-01
2.518185321601527846e+02 1.243383125298410761e+02 2.125366618920946638e-01
2.517981720210081278e+02 1.246964395334561146e+02 2.205170179387490603e-01
2.517691153400177200e+02 1.251823545460746203e+02 1.914262328626969434e-01
2.519023941068140005e+02 1.250348884796398607e+02 2.538026055521451219e-01
2.519187981720210132e+02 1.249066230134370130e+02 2.398881385990041526e-01
2.519146374735693428e+02 1.251418729963849614e+02 2.447991269354068689e-01
2.517340222358638471e+02 1.259025646272423415e+02 2.454471045631266557e-01
2.517505968214992151e+02 1.260266352909078478e+02 2.478684946456585492e-01
2.519010981515585570e+02 1.258741218197940128e+02 2.435031716799672674e-01
2.518031512175158468e+02 1.263000477457199366e+02 1.973262396835140930e-01
2.518473160084578240e+02 1.272546552076938866e+02 1.624718641293226851e-01
2.517689448195893931e+02 1.274889502762430880e+02 1.967464702271332078e-01
2.519467294181843044e+02 1.281270718232044317e+02 2.091262533251483646e-01
2.518509992497101280e+02 1.295538162471864041e+02 2.452083759634404170e-01
2.518768501466475698e+02 1.293387558829547856e+02 2.477661823886501691e-01
2.518254552895436973e+02 1.291896528204078720e+02 2.253597981038128473e-01
2.518878316622331397e+02 1.295920810313075435e+02 2.253256940181433687e-01
2.519811063365391135e+02 1.296243434963508605e+02 2.164586317440829466e-01
2.518655275902053177e+02 1.301916649614623793e+02 1.749880635700157006e-01
2.518920605688561523e+02 1.313537957847350128e+02 2.004979196507741535e-01
2.519880976741013683e+02 1.323812836777846087e+02 2.316349498669940665e-01
2.518532501193643043e+02 1.321760793943114436e+02 1.921424186617556873e-01
2.516999522542800491e+02 1.314869381351886091e+02 1.541163631403042189e-01
2.517682627378760003e+02 1.319425346156469629e+02 1.809903826478412026e-01
2.519194120455630639e+02 1.327417979673965078e+02 1.610053884455357742e-01
2.517851101561967084e+02 1.318847963986085574e+02 1.564695450514971831e-01
2.516396562308164562e+02 1.300807243707796204e+02 1.514221403724166082e-01
2.517010435850214947e+02 1.286414978514426082e+02 2.290089352704454129e-01
2.516960984925994183e+02 1.281269013027760764e+02 2.099788554668849394e-01
2.517019302912488854e+02 1.269674305981856577e+02 2.168678807721164947e-01
2.517674442398199233e+02 1.256088261373712527e+02 2.247800286474319620e-01
2.516377805061046331e+02 1.250472000545665310e+02 2.405020121410544887e-01
2.514495941613805314e+02 1.252579974080894942e+02 2.649205374803901281e-01
2.516738285246572673e+02 1.249066912216083551e+02 2.460950821908464703e-01
2.514723756906077483e+02 1.242725939567560260e+02 1.941545597162540049e-01
2.516150330809630873e+02 1.238734056339949490e+02 2.234840733919923605e-01
2.515792919991814927e+02 1.240445740399699872e+02 2.272696269013027848e-01
2.516861742036695944e+02 1.239901439192415182e+02 2.346020053202373667e-01
2.517227678875929371e+02 1.233531137030216200e+02 2.114112270650023995e-01
2.516915285451196951e+02 1.231026874019507602e+02 1.989632357956483133e-01
2.516920401064047610e+02 1.223534888479639875e+02 2.379442057158447643e-01
2.517714344178432668e+02 1.218181911192960882e+02 2.908737466748516631e-01
2.517918968692449369e+02 1.214248004910988357e+02 2.454812086487961342e-01
2.518884455357751904e+02 1.285550098901848344e+02 1.911875042630107047e-01
2.517816656435441018e+02 1.284677034308710120e+02 1.735897960575676913e-01
2.518600709364982038e+02 1.284517768228633656e+02 2.054089079871768697e-01
2.518583657322147076e+02 1.287927835754723276e+02 2.240638428483732458e-01
2.517337152990928359e+02 1.292486869927017210e+02 2.105927290089352755e-01
2.517629083964258996e+02 1.297686719869040246e+02 2.304413068685628452e-01
2.516591978719050644e+02 1.302898165200190874e+02 2.137303048905258851e-01
2.516412250187572397e+02 1.299090444035195446e+02 1.899256530932405818e-01
2.518881727030898219e+02 1.307159470704590376e+02 1.981106336539117385e-01
2.519127617488575197e+02 1.313544437623627346e+02 1.768296841961667087e-01
2.521412591228429108e+02 1.331550030693677229e+02 2.071141122706500193e-01
2.520079803560466587e+02 1.329175704249369119e+02 1.806834458768160345e-01
2.518842848373235199e+02 1.328726553441102283e+02 2.148898438032876279e-01
2.519727167314644305e+02 1.337863720073664808e+02 1.787736170793260970e-01
