2.509920212765957501e+02 1.353951462765957388e+02 4.670877659574468321e-02
2.511643949468084998e+02 1.338164561170212892e+02 6.968085106382979066e-02
2.512047872340425556e+02 1.329963430851063890e+02 8.503989361702127270e-02
2.510524268617021164e+02 1.307106715425532002e+02 6.552526595744680160e-02
2.511714760638298003e+02 1.276854388297872305e+02 9.305186170212766117e-02
2.511836768617021391e+02 1.262748670212765916e+02 9.035904255319149314e-02
2.510589760638297889e+02 1.253396276595744752e+02 1.032247340425531956e-01
2.512476728723404165e+02 1.297936835106382887e+02 1.358377659574468155e-01
2.511950465425532002e+02 1.292922872340425613e+02 1.019614361702127631e-01
2.511742353723404335e+02 1.300525265957446948e+02 1.176196808510638347e-01
2.512825797872340559e+02 1.298377659574468055e+02 9.810505319148936365e-02
2.510973736702127610e+02 1.302911569148936053e+02 1.025930851063829724e-01
2.511973071808510554e+02 1.296155917553191443e+02 1.194481382978723472e-01
2.510381316489361723e+02 1.288502659574468225e+02 1.194813829787234050e-01
2.510911901595744666e+02 1.295795212765957558e+02 1.023936170212765978e-01
2.512319148936170166e+02 1.300139627659574444e+02 8.853058510638298073e-02
2.513455784574468055e+02 1.304473736702127553e+02 1.056515957446808457e-01
2.510769281914893725e+02 1.368481382978723389e+02 2.975398936170212810e-02
2.512916888297872333e+02 1.368971409574468225e+02 6.788563829787233606e-02
2.512614029255319110e+02 1.374010305851063833e+02 6.326462765957446832e-02
2.513116356382978722e+02 1.381927526595744666e+02 8.085106382978723971e-02
2.513741356382978722e+02 1.389185837765957388e+02 1.043218085106382975e-01
2.513651263297872447e+02 1.390735704787234113e+02 8.264627659574468044e-02
2.513685505319149058e+02 1.393810505319148945e+02 9.351728723404255372e-02
2.513175864361702168e+02 1.396572473404255277e+02 7.410239361702126992e-02
2.513041888297872219e+02 1.393482712765957388e+02 9.185505319148935810e-02
2.512558178191489446e+02 1.393031914893616943e+02 7.426861702127660059e-02
2.515047207446808386e+02 1.395833444148936167e+02 1.354055851063829807e-01
2.513725066489361666e+02 1.396887965425531775e+02 7.898936170212765562e-02
2.513433843085106503e+02 1.396040890957446834e+02 8.480718085106382642e-02
2.513655585106382944e+02 1.403705119680851112e+02 1.240359042553191432e-01
2.514502327127659669e+02 1.412620013297872390e+02 1.335438829787234105e-01
2.512857047872340388e+02 1.412425531914893497e+02 1.325132978723404242e-01
2.513462765957446834e+02 1.414684507978723502e+02 1.263297872340425620e-01
2.513080119680851112e+02 1.417004654255319167e+02 9.401595744680850408e-02
2.514757313829787222e+02 1.420030917553191614e+02 1.137632978723404215e-01
2.513834441489361780e+02 1.417518949468085054e+02 9.700797872340426176e-02
2.510270279255319110e+02 1.400186170212765830e+02 6.878324468085106336e-02
2.509972406914893668e+02 1.379824800531914946e+02 8.966090425531915431e-02
2.512400265957446948e+02 1.368003656914893611e+02 1.125332446808510606e-01
2.511505984042553052e+02 1.362488031914893725e+02 1.183510638297872314e-01
2.512563164893616943e+02 1.358585106382978722e+02 1.157247340425531928e-01
2.513472406914893611e+02 1.357187167553191500e+02 8.387632978723404131e-02
2.513269281914893725e+02 1.358636635638297889e+02 7.672872340425532234e-02
2.513057845744680776e+02 1.359448470744680719e+02 9.554521276595744073e-02
2.513418550531914946e+02 1.361924202127659669e+02 9.757313829787234161e-02
2.513770944148936053e+02 1.363182180851063947e+02 9.251994680851063912e-02
2.511469414893616943e+02 1.360501329787234113e+02 5.531914893617020934e-02
2.511283909574468112e+02 1.355943816489361780e+02 9.577792553191488700e-02
2.512247340425531945e+02 1.362676196808510554e+02 7.293882978723403854e-02
2.512457779255319110e+02 1.363105385638297946e+02 7.769281914893616525e-02
2.512616023936170109e+02 1.369641622340425613e+02 8.816489361702127547e-02
2.512093417553191443e+02 1.375274268617021391e+02 6.968085106382979066e-02
2.511668218085106332e+02 1.372437832446808557e+02 6.941489361702127270e-02
2.511980385638297832e+02 1.370233045212766001e+02 8.281249999999999722e-02
2.512496675531915002e+02 1.371005319148936223e+02 8.740026595744680715e-02
2.512096409574468225e+02 1.371879321808510497e+02 7.081117021276596424e-02
2.511829454787234113e+02 1.371577127659574558e+02 8.623670212765957577e-02
2.511819148936170336e+02 1.374296542553191500e+02 7.855718085106383475e-02
2.512357380319149058e+02 1.375037234042553109e+02 7.317154255319148481e-02
2.512913896276595835e+02 1.382901263297872276e+02 7.955452127659574935e-02
2.512579787234042499e+02 1.386456449468085168e+02 7.809175531914894219e-02
2.512539893617021391e+02 1.391236369680850942e+02 8.829787234042553445e-02
2.513370678191489276e+02 1.391540558510638164e+02 1.132978723404255289e-01
2.512581117021276498e+02 1.393942819148936110e+02 9.059175531914893942e-02
2.513545877659574330e+02 1.396695146276595665e+02 1.021276595744680799e-01
2.513347074468085225e+02 1.397571808510638220e+02 9.557845744680851241e-02
2.513525265957446777e+02 1.398673869680850999e+02 8.274601063829786773e-02
2.512658577127659498e+02 1.393766289893617056e+02 9.075797872340425620e-02
2.511999667553191387e+02 1.375076462765957501e+02 8.171542553191489533e-02
2.510284242021276668e+02 1.358978390957446720e+02 8.031914893617021767e-02
2.511815824468085054e+02 1.344569813829787108e+02 7.875664893617020934e-02
2.512370013297872333e+02 1.333186502659574444e+02 1.135638297872340469e-01
2.513299867021276555e+02 1.333575465425531945e+02 1.011303191489361653e-01
2.512587765957446777e+02 1.330308843085106503e+02 1.093750000000000000e-01
2.511209773936170109e+02 1.331349069148936053e+02 9.414893617021276306e-02
2.510282247340425670e+02 1.336650598404255277e+02 8.204787234042552890e-02
2.512113031914893497e+02 1.338523271276595779e+02 1.222739361702127603e-01
2.512208444148936053e+02 1.352992353723404335e+02 9.813829787234042146e-02
2.513364029255319281e+02 1.361653590425531775e+02 1.232047872340425593e-01
2.512142287234042612e+02 1.363281582446808500e+02 1.145611702127659615e-01
2.512177194148936223e+02 1.364640292553191614e+02 9.112367021276596146e-02
2.511949135638298003e+02 1.363142952127659555e+02 7.692819148936169693e-02
2.511628989361702224e+02 1.372037566489361780e+02 7.765957446808510745e-02
2.513068484042553052e+02 1.373061170212766058e+02 9.920212765957446555e-02
2.513243683510638391e+02 1.381893617021276555e+02 1.200797872340425565e-01
2.513262632978723445e+02 1.380169880319149058e+02 1.056515957446808457e-01
2.515911236702127667e+02 1.373168218085106389e+02 1.559175531914893664e-01
2.511160239361702224e+02 1.374146941489361780e+02 8.936170212765957854e-02
2.511322805851063720e+02 1.368015292553191387e+02 6.150265957446808540e-02
2.512235704787234170e+02 1.364680851063829721e+02 8.873005319148935532e-02
2.511918218085106389e+02 1.362121343085106275e+02 7.393617021276595314e-02
2.510830784574468169e+02 1.342560505319148945e+02 8.956117021276595314e-02
