2.511216030271757802e+02 5.576646886824905636e+01 5.255847953216373769e-01
2.510866443068455567e+02 5.404583763329893031e+01 4.840901272789817633e-01
2.511612487100103124e+02 5.077743378052975487e+01 4.313725490196078649e-01
2.508075765393876964e+02 4.931695046439628527e+01 3.744840041279669518e-01
2.510930512555899554e+02 4.886683006535947982e+01 4.469814241486068096e-01
2.510060199518403863e+02 5.041043171654627031e+01 4.616013071895425091e-01
2.510013329893360776e+02 5.199716202270381871e+01 4.975060199518404058e-01
2.509370485036119760e+02 5.209416924664602533e+01 4.539903680770553951e-01
2.510469556243550073e+02 5.180220158238734030e+01 4.541623667010664112e-01
2.511096061231510248e+02 4.998211214310285300e+01 5.618765049879600459e-01
2.509395854833161366e+02 4.882524939800481434e+01 4.910560715514276087e-01
2.513516941864465082e+02 4.829643962848297178e+01 4.603543171654626565e-01
2.511874785001720056e+02 4.767870657034743687e+01 4.255245958032335962e-01
2.509434984520123919e+02 4.732129342965256313e+01 5.285517715858273347e-01
2.508406002751978008e+02 4.858853629170966570e+01 4.625042999656002740e-01
2.511679566563467461e+02 4.889262985896112923e+01 4.335655314757481671e-01
2.509212246302029712e+02 5.930228758169934622e+01 4.746302029583763238e-01
2.510614465084279345e+02 5.935547815617474754e+01 4.044547643618850996e-01
2.510860423116615152e+02 5.885242518059855854e+01 5.695304437564499001e-01
2.507855607155142650e+02 5.675696594427244435e+01 4.308995528035775568e-01
2.507982026143790790e+02 5.529179566563467318e+01 3.868249054007568133e-01
2.510092879256965830e+02 5.374879600963192416e+01 3.975318197454420499e-01
2.511821465428276667e+02 5.185999312005503725e+01 3.898348813209494557e-01
2.513470932232542054e+02 5.145880632954936118e+01 4.772961816305469340e-01
2.512662108703130457e+02 5.323684210526315752e+01 5.085999312005503592e-01
2.510337117303061518e+02 5.286283109735121855e+01 5.160388716890265126e-01
2.510282077743378011e+02 5.299767801857585425e+01 4.783281733746130304e-01
2.510855263157894797e+02 5.238682490540075776e+01 3.978328173374612864e-01
2.510275197798417537e+02 5.149264705882352899e+01 4.713192294461644449e-01
2.508138114895080832e+02 5.079583763329893031e+01 4.287065703474371992e-01
2.509523563811489453e+02 4.975786893704850655e+01 5.123409012727898615e-01
2.508456742346061219e+02 5.071134330925352884e+01 5.027519779841761460e-01
2.511317509459924224e+02 5.124651702786377427e+01 5.377106983144135377e-01
2.508663570691434472e+02 5.154669762641898956e+01 4.901530787753697882e-01
2.510603285173718575e+02 5.184081527347781559e+01 4.458204334365324928e-01
2.509584623323013375e+02 5.245682834537323913e+01 5.048589611283109679e-01
2.509754901960784252e+02 5.191137770897832837e+01 4.917010663914688773e-01
2.509109047127622887e+02 4.953642070863433133e+01 4.456914344685242724e-01
2.508212074303405643e+02 4.691008771929824661e+01 4.857241142070863327e-01
2.509625042999655875e+02 4.568059855521156010e+01 5.969212246302029179e-01
2.512665978672170581e+02 4.482856037151702822e+01 3.916838665290677812e-01
2.510857413140694803e+02 4.567548159614722891e+01 4.188166494668042472e-01
2.511571207430340564e+02 4.694048847609219166e+01 4.920020639834881138e-01
2.510528035775713818e+02 4.714331785345716952e+01 5.301427588579291639e-01
2.509573443412452605e+02 4.650967492260061675e+01 5.344427244582042880e-01
2.508389232886136995e+02 4.653882868937048300e+01 4.360595115239078168e-01
2.508830409356725113e+02 4.589391984864121099e+01 4.536033711730306228e-01
2.510971362229102226e+02 4.488200894392844731e+01 4.400584795321637599e-01
2.509613863089095389e+02 4.432778637770897490e+01 4.348985208118335000e-01
2.511171310629515006e+02 4.569616443068455425e+01 4.637082903336773310e-01
2.513117475060199411e+02 4.600619195046439813e+01 4.585053319573443309e-01
2.511311059511523922e+02 4.657142242862057202e+01 4.990110079119366993e-01
2.508319573443412480e+02 4.630465256277949493e+01 4.479274165806673702e-01
2.512385190918472517e+02 4.730710354317165667e+01 4.522703818369452899e-01
2.510236068111454983e+02 4.662035603715170140e+01 4.551943584451324520e-01
2.509765221878224963e+02 4.622045923632610709e+01 5.012039903680770569e-01
2.510063209494323928e+02 4.320261437908497015e+01 5.047299621603027475e-01
2.511009631922944720e+02 4.198869109047127779e+01 4.731682146542827705e-01
2.513775369797041606e+02 4.072523219814241457e+01 4.740712074303405354e-01
2.511982714138286781e+02 4.179110767113863290e+01 4.338665290677674591e-01
2.510052459580323330e+02 5.189503783969728090e+01 5.447196422428620677e-01
2.510251547987616050e+02 5.263321293429652314e+01 5.066649466804266089e-01
2.509695992432060621e+02 5.312014103887168659e+01 4.457344341245270125e-01
2.510388716890264789e+02 5.275047299621603258e+01 5.498366013071895875e-01
2.508688940488476078e+02 5.195523735810113664e+01 4.589353285173718433e-01
2.509332645338837153e+02 5.132305641554867748e+01 3.383212934296525587e-01
2.511075851393188714e+02 4.934705022359820958e+01 4.299965600275197919e-01
2.510855693154454684e+02 4.959124527003783811e+01 4.407034743722050285e-01
2.509488734090127195e+02 5.047493120055039384e+01 3.433092535259718026e-01
2.509626332989336106e+02 5.125141898864809065e+01 4.430254557963536066e-01
2.510942982456140271e+02 5.176530787753697638e+01 5.089439284485723913e-01
2.511372549019607732e+02 5.175859993120054980e+01 5.505675954592362809e-01
2.509806501547987523e+02 5.212482800137598815e+01 5.798933608531131600e-01
2.509946680426556611e+02 5.214766081871344738e+01 4.369625042999655817e-01
2.511713536291709659e+02 5.271078431372549034e+01 5.029239766081871066e-01
2.511602167182662413e+02 5.072282421740626290e+01 4.747162022703818596e-01
2.511224630202958394e+02 4.793855349157206547e+01 5.693584451324389395e-01
2.511546697626419018e+02 4.752502579979360320e+01 4.430254557963536066e-01
2.512082903336773256e+02 4.596495528035775635e+01 6.087461300309597867e-01
2.509712762297901634e+02 4.663549191606467303e+01 5.600275197798417759e-01
2.512990196078431495e+02 4.757228242174062416e+01 5.832043343653250389e-01
2.508709580323357500e+02 4.860388716890265215e+01 4.189026487788097830e-01
2.509345975232198214e+02 4.701324389404884840e+01 5.306157550739594164e-01
2.510341847265221986e+02 4.678659270725834318e+01 5.917612659098727690e-01
2.511940144478844275e+02 4.643055555555555713e+01 4.434984520123839147e-01
2.511566047471620209e+02 4.505374957000343983e+01 4.461644306845545249e-01
2.510081699346405344e+02 4.493799449604403407e+01 4.702872377020984040e-01
2.510361197110423177e+02 4.618292053663570584e+01 4.444444444444444198e-01
2.509927760577915308e+02 4.722488820089439088e+01 5.144048847609219433e-01
2.510643274853801188e+02 4.790681974544203570e+01 4.534743722050223469e-01
2.510111369109047246e+02 4.952330581355349182e+01 5.348727210182318004e-01
