2.511494360067501646e+02 1.032958077982058853e+02 2.340794031441513490e-01
2.509828137490007975e+02 1.030929034550137686e+02 2.017053024247268955e-01
2.510852651212363469e+02 1.022973177013944337e+02 1.634248157029931647e-01
2.510284217070787918e+02 1.024982236433075826e+02 1.701749711342037397e-01
2.510694111377564752e+02 1.023364863664623812e+02 1.625810462740918394e-01
2.510127453592681377e+02 1.020426325606181734e+02 1.576516564526156960e-01
2.512111199928945666e+02 1.083781863398170344e+02 1.338484767741362491e-01
2.511564082067679067e+02 1.084794830802024990e+02 1.860289546140865002e-01
2.508337330135891250e+02 1.077024602540190017e+02 1.149746869171329594e-01
2.508875566213695834e+02 1.070146105337951923e+02 1.181721289634958677e-01
2.509005240252242572e+02 1.067036148858690865e+02 2.033484323652189341e-01
2.507259081623589907e+02 1.062323474553690374e+02 1.866506794564348481e-01
2.508647304378719127e+02 1.070679900524025214e+02 1.717292832400746094e-01
2.510206501465494284e+02 1.072291944222399849e+02 1.482369659827693364e-01
2.510957900346389522e+02 1.085083488764543915e+02 1.534772182254196538e-01
2.511297628563815749e+02 1.080798916422417619e+02 1.700417443822719588e-01
2.512761790567545859e+02 1.066161737276845258e+02 1.857180921929123263e-01
2.510690558664179832e+02 1.036506350475175395e+02 1.808331112887467673e-01
2.511128430588862273e+02 1.017249311661781661e+02 2.090771826982858184e-01
2.510144328981259321e+02 1.014578115285549273e+02 1.747490896171951247e-01
2.508713917754685099e+02 1.012732924771294023e+02 2.045030642152944333e-01
2.508742339461763891e+02 1.007915001332267479e+02 2.042810196287414559e-01
2.506724398259170528e+02 1.086969979571898079e+02 1.419308997246647164e-01
2.508649524824584773e+02 1.091275868194333469e+02 2.099209521271871437e-01
2.509117150723865279e+02 1.093464339639399583e+02 1.439737099209521254e-01
2.509034106048494550e+02 1.075403232969180181e+02 1.243005595523581086e-01
2.507597921662669762e+02 1.077497113420374859e+02 1.264765965005773263e-01
2.508329336530775322e+02 1.079443112176925155e+02 1.111999289457323015e-01
2.508866240341060347e+02 1.079483524291677838e+02 1.335820232702726595e-01
2.510519140243360994e+02 1.084748201438848980e+02 1.402877697841726501e-01
2.510623945288213861e+02 1.082658761879385310e+02 1.560085265121236298e-01
2.510247801758593198e+02 1.093322675193178810e+02 1.801225686117772506e-01
2.510470734523492240e+02 1.104176214583888509e+02 1.332267519317879012e-01
2.513316902033928386e+02 1.117945643485211775e+02 1.795896616040500993e-01
2.511829647393196581e+02 1.139350741628919081e+02 1.756372679634070622e-01
2.512300826005862007e+02 1.171972200017763583e+02 1.602273736566302564e-01
2.511719069189093148e+02 1.177239097610800229e+02 1.640465405453415126e-01
2.510169642064126379e+02 1.168841371347366618e+02 1.131983302247091261e-01
2.510324629185540459e+02 1.168632205346833643e+02 1.410871302957633910e-01
2.510416111555200303e+02 1.166958433253397232e+02 1.445954347633004733e-01
2.510236255440092350e+02 1.168685940136779493e+02 1.584066080468958249e-01
2.511110667021937957e+02 1.171458832933653014e+02 1.915356603606004071e-01
2.509811706190602933e+02 1.166180389022115662e+02 1.209254818367528211e-01
2.513194333422151203e+02 1.138217426059152615e+02 2.381650235367261670e-01
2.511058264499511381e+02 1.113146815880628822e+02 1.592059685584865381e-01
2.511716848743227501e+02 1.102181810107469602e+02 1.846522781774580235e-01
2.511428190780708860e+02 1.104472866151523220e+02 2.035260680344613271e-01
2.512498445687893991e+02 1.113333777422506472e+02 2.153832489563904384e-01
2.510044408917310648e+02 1.108923083755218073e+02 2.028599342748023671e-01
2.511108002486899409e+02 1.108060662581046216e+02 1.958877342570388147e-01
2.511814548361310813e+02 1.112171596056488170e+02 1.836752819966249173e-01
2.511338040678568291e+02 1.110744293454125540e+02 1.668887112532196348e-01
2.511963318234301425e+02 1.112526867394972925e+02 1.740385469402256080e-01
2.511905586641797754e+02 1.117135624833466494e+02 1.768363087307931458e-01
2.511017852384758839e+02 1.119604316546762561e+02 1.565858424371613933e-01
2.510933031352695650e+02 1.122645883293365330e+02 1.409983124611421945e-01
2.511954880540012311e+02 1.134579003463895504e+02 1.588506972200017797e-01
2.509791278088640070e+02 1.136505018207656121e+02 1.923350208721911481e-01
2.510905497823962946e+02 1.139705124789057606e+02 1.629807265298872099e-01
2.509304112265743072e+02 1.138757882582822560e+02 1.269650945909938655e-01
2.511224797939426310e+02 1.144163335997868387e+02 1.161737276845190570e-01
2.511342481570299299e+02 1.147937649880095989e+02 1.013411493027800009e-01
2.510377919886313123e+02 1.150093258726352303e+02 1.335376143529620752e-01
2.512341682209787734e+02 1.162176036948219178e+02 1.667998934185984661e-01
2.513165911715072411e+02 1.168370636823874236e+02 1.687094768629540942e-01
2.512537525535127543e+02 1.177854161115551932e+02 1.262101429967137367e-01
2.512973177013944337e+02 1.198118838262723216e+02 1.226574296118660562e-01
2.513277822186695118e+02 1.210576427746691479e+02 1.889599431565858467e-01
2.511039612754240977e+02 1.232635669242383898e+02 1.337152500222044682e-01
2.511350919264588413e+02 1.248654853894662011e+02 1.453059774402700177e-01
2.512063238298250383e+02 1.254490629718447394e+02 1.393995914379607404e-01
2.512764011013411505e+02 1.270102140509814319e+02 1.419753086419753008e-01
2.512975397459809983e+02 1.306108890665245497e+02 1.335820232702726595e-01
2.513703703703703809e+02 1.390713651301181244e+02 1.236344257926991763e-01
2.514428013145039529e+02 1.423867128519406720e+02 1.408206767918998015e-01
2.513286259880984232e+02 1.479635402788879901e+02 1.438848920863309289e-01
2.513362199129585122e+02 1.475587529976019141e+02 1.148858690825117629e-01
2.509922728483879553e+02 1.430286881605826466e+02 9.632294164668264713e-02
2.512974953370636797e+02 1.376204813926636348e+02 1.235456079580779798e-01
2.512451816324717981e+02 1.315835331734612339e+02 1.521005417887911770e-01
2.510861088906652583e+02 1.250478284039435124e+02 1.266986410871303037e-01
2.510246025401900738e+02 1.251969535482724893e+02 1.072031263877786661e-01
2.509283240074607022e+02 1.246250111022293225e+02 7.869260147437605324e-02
2.511862065902833194e+02 1.251056932231992249e+02 1.142641442401634289e-01
2.512334576783017894e+02 1.253829380939692726e+02 1.236344257926991763e-01
2.511736832756017463e+02 1.245806465938360361e+02 1.273647748467892360e-01
2.510078159694466535e+02 1.247203126387778696e+02 1.051603161914912571e-01
2.511155075939248604e+02 1.247325250910382834e+02 8.908428812505550520e-02
2.510445421440625182e+02 1.251708855138111716e+02 6.794564348521182906e-02
2.512074340527578045e+02 1.255070166089350749e+02 8.344435562660981742e-02
2.511173283595345822e+02 1.257633004707345208e+02 1.071143085531574696e-01
2.509117594813038465e+02 1.258220978772537535e+02 1.007638333777422512e-01
2.510480504485300628e+02 1.246096012079225517e+02 8.717470468069989098e-02
2.509878319566568905e+02 1.240591526778577105e+02 9.259259259259258745e-02
2.509594546584954173e+02 1.237756017408295577e+02 7.562838617994493973e-02
2.512528643751665243e+02 1.244883204547473099e+02 9.592326139088729053e-02
2.510766942001953907e+02 1.241223909761080080e+02 7.669420019539924249e-02
2.508759214850341834e+02 1.237378097521982454e+02 7.838173905320187929e-02
2.509548361310951350e+02 1.238163691269206907e+02 9.885424993338662314e-02
2.511337596589395105e+02 1.243530064837019324e+02 9.401367794653166243e-02
2.510147881694644241e+02 1.239931610267341711e+02 8.411048938626876359e-02
2.509265920596855892e+02 1.236806554756195027e+02 8.286703970157208166e-02
2.510785149658051409e+02 1.239095390354383142e+02 1.250111022293276530e-01
2.514987121413979878e+02 1.240877964295230527e+02 1.920241584510169741e-01
2.510665689670485961e+02 1.243872457589483957e+02 9.916511235456079709e-02
2.510563993249844543e+02 1.236052491340261099e+02 7.420730082600586475e-02
2.509719779731770188e+02 1.223741451283417661e+02 9.769961808331112385e-02
2.509215738520294963e+02 1.185700328625988078e+02 8.752997601918464932e-02
2.509145572430944071e+02 1.163410160760280689e+02 1.125321964650501799e-01
2.511823874233946299e+02 1.147717381650235353e+02 1.546318500754951530e-01
2.510470734523492240e+02 1.137219557687183595e+02 1.168842703614885875e-01
2.509844568789413017e+02 1.131708411048938672e+02 1.182609467981170642e-01
2.510024868993693872e+02 1.129929833910649251e+02 1.027178257394084776e-01
2.510315303312905257e+02 1.130793143263167195e+02 1.278976818545163874e-01
2.511896260769162552e+02 1.133702371436184393e+02 1.494360067501554201e-01
2.511695532462918550e+02 1.130198063771205312e+02 1.633359978683719682e-01
2.511204813926636348e+02 1.122303046451727511e+02 1.609379163335997731e-01
2.508494093613997791e+02 1.105717648103739208e+02 1.669331201705302470e-01
2.512313704591882129e+02 1.097317701394439950e+02 1.730615507593924740e-01
2.511822541966426741e+02 1.103930189181987771e+02 1.836752819966249173e-01
2.510713651301181244e+02 1.101243893773869758e+02 1.763478106403765788e-01
2.509939603872457496e+02 1.104676258992805771e+02 1.490363264943600774e-01
2.511325162092548169e+02 1.113495425881517065e+02 1.789679367617017514e-01
2.512633892885691580e+02 1.118225863753441729e+02 1.346034283684163779e-01
2.510933919531041738e+02 1.133386624034106092e+02 1.684430233590905046e-01
2.510790478728128505e+02 1.134712230215827304e+02 2.018385291766586764e-01
2.508786748379074538e+02 1.132003730349054109e+02 1.231459277022826232e-01
2.510718980371258624e+02 1.131289634958699679e+02 1.142641442401634289e-01
2.509277466915356740e+02 1.132594368949284984e+02 9.494626521005418429e-02
2.508858246735944704e+02 1.125053734789945850e+02 1.466382449595878823e-01
2.507978506084021717e+02 1.121737276845190507e+02 1.435740296651567549e-01
