2.515850775268362156e+02 2.022086876226385925e+02 6.059789927282521055e-04
2.516247354853603042e+02 2.022779616020930291e+02 7.021661344311492083e-04
2.518261321226578389e+02 2.025599726828517646e+02 1.798699549844176874e-03
2.518480820283944581e+02 2.025758724173752512e+02 2.308491400869531768e-03
2.518183217267515772e+02 2.025664749336308716e+02 1.981455119079681467e-03
2.518487745758147014e+02 2.026323054134123254e+02 1.827555692355045929e-03
2.518642318494863730e+02 2.026383074910546043e+02 1.971836404909391854e-03
2.519023892885998919e+02 2.026654418837289882e+02 2.568196683467353914e-03
2.519427013196875862e+02 2.027203358854988267e+02 3.077988534492709025e-03
2.519952964487707163e+02 2.028508041245046343e+02 3.068369820322419412e-03
2.520500750259705285e+02 2.029507906583048111e+02 4.386133661652110230e-03
2.521333153784002263e+02 2.031281308914624333e+02 5.088299796083259330e-03
2.521983763610480480e+02 2.032547708822284562e+02 5.453810934554268949e-03
2.521927397945442522e+02 2.032744796275633803e+02 4.491939517525297271e-03
2.522099476741949218e+02 2.033001519756838888e+02 4.674695086760802080e-03
2.521621138086260601e+02 2.032300507868108070e+02 3.607017813858643361e-03
2.521819379785310389e+02 2.033678388673002075e+02 3.732061098072409627e-03
2.523015082143818972e+02 2.036295833173021492e+02 4.270709091608634010e-03
2.522688622984879316e+02 2.036013427724981852e+02 4.838213227655726797e-03
2.522030510561348251e+02 2.035504212996806643e+02 3.664730098880381471e-03
2.522240583278827160e+02 2.036028625293370737e+02 3.655111384710091858e-03
2.522308683775152929e+02 2.036837270593667029e+02 5.271055365318764140e-03
2.522344176830441427e+02 2.037490958408679944e+02 6.886999345927436421e-03
2.523039417490669791e+02 2.040979377476818968e+02 7.887345619637567418e-03
2.522815878573352393e+02 2.040754684313801022e+02 7.262129198568735219e-03
2.521260821053441532e+02 2.038345677349851996e+02 6.002077642260782511e-03
2.519926128275172061e+02 2.036446943172636566e+02 4.905544226847755387e-03
2.519663056442614675e+02 2.036053537763071972e+02 3.607017813858643361e-03
2.520308568350583016e+02 2.037207879650648295e+02 4.136047093224577698e-03
2.521241775999384345e+02 2.038786983955984624e+02 4.482320803355007224e-03
2.522770093493901697e+02 2.047962371590165844e+02 6.790812204224539426e-03
2.524157015890115758e+02 2.056832557423723529e+02 6.742718633373090929e-03
2.524363241121926933e+02 2.060455157554538062e+02 1.077295987072448072e-02
2.523802662460082331e+02 2.061941056519564484e+02 1.014774344965565026e-02
2.522668616059405053e+02 2.060884633142241569e+02 8.127813473894809904e-03
2.519484148359047424e+02 2.038253530068100474e+02 7.887345619637566984e-04
2.519558116271016956e+02 2.038209764918625808e+02 1.125389557923896829e-03
2.519776461082682601e+02 2.038932034165672746e+02 1.625562694778961894e-03
2.519741256588819169e+02 2.039008310569043090e+02 2.529721826786195029e-03
2.520277788465238018e+02 2.041892193451579374e+02 3.866723096456465506e-03
2.522089569466353680e+02 2.047579835327613296e+02 4.328421376630371686e-03
2.523193701665961157e+02 2.061288138201685172e+02 3.501211957985456320e-03
2.523565561155784565e+02 2.065887518756492511e+02 3.251125389557923788e-03
2.522684679312069704e+02 2.065157939286676196e+02 2.337347543380401040e-03
2.521878246316032346e+02 2.064222423146473773e+02 3.732061098072409627e-03
2.519290619829941136e+02 2.053855276826593865e+02 1.462044553884036743e-03
2.518010946096725888e+02 2.049894963641260404e+02 1.567850409757223567e-03
2.518971470893770856e+02 2.026354218768035196e+02 2.885614251086914711e-04
2.517334750490554427e+02 2.019565137932361267e+02 4.424608518333269006e-04
2.517467103997537663e+02 2.019764052941402781e+02 6.444538494094109900e-04
2.520042707090915997e+02 2.028972048016621272e+02 5.415336077873109631e-03
2.518081836020160722e+02 2.017983725135623843e+02 3.356931245431110829e-03
2.517763168019699265e+02 2.017098033934823604e+02 2.318110115039821381e-03
2.521629987303297185e+02 2.027093513139163576e+02 2.318110115039821381e-03
2.523348947712669883e+02 2.036450405909737924e+02 6.608056634989034617e-03
2.522167288676849637e+02 2.035115424570043388e+02 6.059789927282521055e-03
2.522030510561348251e+02 2.035241910661382860e+02 4.809357085144857526e-03
2.522306375283752118e+02 2.036389327074756750e+02 6.377207494902081310e-03
2.522142953329998818e+02 2.036667500288561428e+02 6.002077642260782511e-03
2.519000327036281703e+02 2.024558501019583616e+02 1.769843407333307602e-03
2.517111403947520216e+02 2.018740814127967269e+02 6.348351352391212689e-04
2.517472105728906229e+02 2.018611153860951788e+02 7.117848486014389294e-04
2.517847235581547523e+02 2.018541129621792152e+02 6.252164210688315477e-04
2.517229906506098303e+02 2.013279981532068916e+02 9.907275595398407336e-04
2.516282078411757936e+02 2.009285329537147504e+02 1.635181408949251724e-03
2.516402889461736834e+02 2.008821515139856047e+02 1.086914701242737945e-03
2.516695683121080265e+02 2.006324593128390461e+02 1.442807125543457301e-03
2.516417894655842531e+02 2.002029837251356241e+02 6.733099919202800449e-04
2.515996883536608948e+02 1.999997018198607179e+02 9.330152745181024068e-04
2.516558424069870341e+02 1.997998441768304474e+02 1.202339271286214381e-03
2.516480320110807725e+02 1.995925897426031952e+02 1.577469123927513397e-03
2.516117213650879023e+02 1.993768419837635975e+02 1.548612981416644125e-03
2.516815147551075427e+02 1.995454965180254590e+02 2.183448116655765502e-03
2.518846042860990337e+02 1.999717594551960360e+02 3.924435381478203616e-03
2.522317148243622853e+02 2.007667461813704790e+02 4.270709091608634010e-03
2.522175849332461155e+02 2.007933130699088053e+02 4.280327805778923189e-03
2.522059174329575626e+02 2.008584990958408696e+02 6.733099919202800883e-03
2.521870166596129366e+02 2.011733965603478111e+02 6.694625062521642432e-03
2.521031318533338492e+02 2.010473433111461645e+02 5.636566503789773759e-03
2.520446019776076412e+02 2.009299949982686257e+02 3.077988534492709025e-03
2.520597418337116835e+02 2.009778961948366884e+02 2.991420106960101643e-03
2.521488303643568827e+02 2.011933842483936701e+02 4.155284521565156923e-03
2.522178638759570504e+02 2.013689257820014689e+02 5.530760647916586718e-03
