2.521579169544861543e+02 2.136074046358124292e+02 2.964540640110522630e-03
2.522484169928620759e+02 2.116995260572568895e+02 2.782254969683014721e-04
2.522872534346457769e+02 2.117626160871901106e+02 8.346764909049044162e-04
2.521543192109908773e+02 2.111958803438483301e+02 2.302555836979046637e-04
2.521750805894542964e+02 2.111734688003683971e+02 4.029472714713331683e-04
2.521986338168700570e+02 2.112103384757080278e+02 4.317292194335712479e-04
2.522659643871363926e+02 2.113328152582700170e+02 1.112901987873205888e-03
2.521697175531506616e+02 2.111400721467495600e+02 1.189653849105840912e-03
2.521359851101389324e+02 2.110996239158799597e+02 5.180750633202855409e-04
2.521267556988256899e+02 2.110661601043825328e+02 3.453833755468570092e-04
2.522728144907513865e+02 2.112941898841046964e+02 9.785862307160949226e-04
2.523065661217284514e+02 2.113265791695448570e+02 1.093714022565047241e-03
2.523618466497812562e+02 2.114267211604881425e+02 1.650165016501650185e-03
2.524060365338859526e+02 2.114982730831222568e+02 2.571187351293268732e-03
2.524439231713868992e+02 2.116534557525519915e+02 1.784480773658761151e-03
2.522968666052651656e+02 2.113581913423900573e+02 8.826464041753012517e-04
2.521558062783022365e+02 2.110871133624990534e+02 6.427968378233171829e-04
2.520502628751247300e+02 2.105642796837823312e+02 3.453833755468570092e-04
2.520499750556450920e+02 2.104437216977511582e+02 1.151277918489523319e-04
2.520541292501343094e+02 2.104247256120960969e+02 7.963005602885870129e-04
2.520385102463734768e+02 2.103962506715787981e+02 8.730524215212219280e-04
2.520795245222196570e+02 2.104582373935068063e+02 1.026556143986491650e-03
2.521139093560518916e+02 2.104550521912656507e+02 1.247217745030317071e-03
2.521190517307544781e+02 2.104273447693606442e+02 1.285593675646634366e-03
2.521023006370404573e+02 2.103785113976513799e+02 1.285593675646634366e-03
2.521945467802594294e+02 2.102361271010821895e+02 1.784480773658761151e-03
2.522527438790390590e+02 2.103015580627830161e+02 1.544631207306777082e-03
2.523104324967380592e+02 2.103770627062706353e+02 1.592601120577174026e-03
2.523344270473558879e+02 2.104200341545782464e+02 1.602195103231253458e-03
2.523655691150510449e+02 2.103935067925397107e+02 1.947578478778110413e-03
2.524158607721237217e+02 2.104039834215979852e+02 2.072300253281142163e-03
2.524442685547624592e+02 2.104422538184051064e+02 2.657533195179982970e-03
2.524840931767595293e+02 2.105152736203853010e+02 2.897382761531967256e-03
2.525605380305472352e+02 2.106715404098549413e+02 3.636119425896078110e-03
2.526104075523831511e+02 2.108517154040985417e+02 3.674495356512395405e-03
2.526553457671348610e+02 2.109526441016194553e+02 4.806585309693759724e-03
2.524703354056335911e+02 2.106784001074526032e+02 3.367487911581855745e-03
2.523495951339319845e+02 2.105142758461892640e+02 2.839818865607491097e-03
2.519329380612479952e+02 2.098799984649627675e+02 1.055338091948729810e-04
2.518790006907667589e+02 2.096290774426279881e+02 7.099547164018727742e-04
2.518443951953334761e+02 2.094858296876199120e+02 8.826464041753012517e-04
2.518124760150433588e+02 2.094622572722388441e+02 2.494435490060633925e-04
2.518398860234860592e+02 2.094597340548008333e+02 1.036150126640571082e-03
