2.520231884057971001e+02 1.219511744127936055e+02 3.199150424787606251e-01
2.519566966516741502e+02 1.206667416291854096e+02 3.200399800099950065e-01
2.517516241879060601e+02 1.187207896051973961e+02 3.039980009995002508e-01
2.519334332833583119e+02 1.162596201899050499e+02 3.716891554222888638e-01
2.518878060969515218e+02 1.116179160419790151e+02 3.597201399300349878e-01
2.520522238880559769e+02 1.086049225387306336e+02 4.543978010994502714e-01
2.517945027486256890e+02 1.056763118440779579e+02 3.777611194402798467e-01
2.516658420789605088e+02 1.033072713643178417e+02 4.592703648175912035e-01
2.519984007996002049e+02 1.085111694152923576e+02 4.950274862568715406e-01
2.519445527236381679e+02 1.080404297851074489e+02 4.568715642178910463e-01
2.518210394802598842e+02 1.068341829085457277e+02 4.537731134432783642e-01
2.519322588705647092e+02 1.140207646176911567e+02 4.281109445277361258e-01
2.519305597201399394e+02 1.124621189405297343e+02 4.386056971514242786e-01
2.517698650674662701e+02 1.130318590704647619e+02 3.901299350324837767e-01
2.516139680159920147e+02 1.128407046476761622e+02 3.697901049475262325e-01
2.516360069965017487e+02 1.101213893053473214e+02 4.275612193903048364e-01
2.516067716141928940e+02 1.056985507246376841e+02 4.649175412293853338e-01
2.516699150424787490e+02 1.007003748125937079e+02 4.643428285857071347e-01
2.517472013993003372e+02 9.684627686156920845e+01 5.144427786106946510e-01
2.517291104447776036e+02 9.346671664167915594e+01 4.923788105947026761e-01
2.518607946026986610e+02 9.838163418290854167e+01 5.420789605197401384e-01
2.518308345827086328e+02 1.060590204897551274e+02 4.415292353823088711e-01
2.517718890554722577e+02 1.053851324337831130e+02 4.842328835582209168e-01
2.518983508245877090e+02 1.040216141929035416e+02 4.600699650174912558e-01
2.519468515742129000e+02 1.082656171914043028e+02 4.954022988505746850e-01
2.516753873063468347e+02 1.061289855072463837e+02 4.265617191404297848e-01
2.517160419790104982e+02 1.040950274862568676e+02 4.805097451274362719e-01
2.517757621189405199e+02 1.031937031484257830e+02 4.600949525237381099e-01
2.517989755122438851e+02 1.026599200399800083e+02 5.165417291354322815e-01
2.518307846076961596e+02 1.023227136431784174e+02 4.899550224887556094e-01
2.519099950024987606e+02 1.016910794602698616e+02 5.287356321839080664e-01
2.519100699650174988e+02 1.095895802098950469e+02 5.375562218890554966e-01
2.519379060469765079e+02 1.083826086956521806e+02 4.611944027986006889e-01
2.518691654172913559e+02 1.071662918540729663e+02 4.881309345327336513e-01
2.518557471264367678e+02 1.055917541229385250e+02 5.032483758120939177e-01
2.517948775612193799e+02 1.041292603698150856e+02 4.182908545727136440e-01
2.516312093953023350e+02 1.003982508745627200e+02 4.305847076461769007e-01
2.517259870064967515e+02 9.683378310844577186e+01 4.174912543728135916e-01
2.516181909045477312e+02 9.398873063468265343e+01 5.132933533233383638e-01
2.517134182908545768e+02 9.190717141429284709e+01 5.751624187906047014e-01
2.517885557221389377e+02 9.868808095952023507e+01 5.275862068965517793e-01
2.518061719140429773e+02 9.664295352323837562e+01 4.660419790104947668e-01
2.518596701649175316e+02 9.539917541229385733e+01 4.396051974012993302e-01
2.519835332333832980e+02 1.022461019490254870e+02 5.282358820589705406e-01
2.517601949025487329e+02 1.010307346326836608e+02 6.039230384807595664e-01
2.516189155422288763e+02 9.977481259370314604e+01 4.538980509745127456e-01
2.517114442778610623e+02 1.001930534732633618e+02 5.505747126436781880e-01
2.517809095452273880e+02 9.940377311344327893e+01 5.407796101949025047e-01
2.516846576711644161e+02 9.897778610694652457e+01 4.986006996501748945e-01
2.518575712143928058e+02 1.076212893553223324e+02 4.042228885557221374e-01
2.519352573713143499e+02 1.073429285357321277e+02 4.388805597201399511e-01
2.519954022988505642e+02 1.062223138430784672e+02 5.066216891554222723e-01
2.518280109945027618e+02 1.058125937031484227e+02 5.002998500749624711e-01
2.519371564217890977e+02 1.059874062968515744e+02 4.941029485257371068e-01
2.519023738130934476e+02 1.053938530734632621e+02 5.183408295852074410e-01
2.517949025487256449e+02 1.061216641679160375e+02 4.472263868065967096e-01
2.518416791604198011e+02 1.056401049475262397e+02 4.936281859070464906e-01
2.518318840579710240e+02 1.055685157421289375e+02 5.541479260369814863e-01
2.517490754622688769e+02 1.034788105947026509e+02 5.443528235882059141e-01
2.516049725137431210e+02 1.014014492753623244e+02 4.932783608195902003e-01
2.516761369315342449e+02 9.909587706146926678e+01 5.716641679160420209e-01
2.517964017991004368e+02 9.716334332833582721e+01 5.535482258870564332e-01
2.516547976011993910e+02 9.472636181909045661e+01 5.180159920039979493e-01
2.518114442778610567e+02 9.317421289355321790e+01 6.038480759620189486e-01
2.516651674162918653e+02 9.241889055472263692e+01 6.203148425787106124e-01
2.517434032983508132e+02 1.015362818590704705e+02 5.827836081959020254e-01
2.516246126936531766e+02 1.015209145427286330e+02 5.633933033483258246e-01
2.517085457271364248e+02 1.010906546726636748e+02 5.179410294852573315e-01
